1,2012-05-23 00:01:20.070,Simon,none,1,lying_back,RN42-B3C0,0.0376483,-0.197314,0.975548,1841,1724,1846,65057,65275,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.080,Simon,none,1,lying_back,RN42-B3BB,0.0385417,0.968123,-0.257932,1797,1741,1843,65342,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.090,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.179752,0.996943,1850,1722,1847,65057,65275,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.100,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.178719,1.01019,1846,1725,1847,65057,65275,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.110,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.965039,-0.24565,1796,1739,1840,65344,64841,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.120,Simon,none,1,lying_back,RN42-B3BB,0.0177083,0.972237,-0.249744,1796,1740,1841,65344,64841,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.130,Simon,none,1,lying_back,RN42-B3C0,0.0551831,-0.192149,1.0214,1849,1721,1847,65062,65273,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.140,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.959897,-0.270215,1796,1740,1841,65344,64841,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.150,Simon,none,1,lying_back,RN42-B3BB,0.0145833,0.958869,-0.269191,1797,1741,1840,65344,64841,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.160,Simon,none,1,lying_back,RN42-B3C0,0.0355854,-0.214876,1.01936,1845,1722,1847,65062,65273,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.170,Simon,none,1,lying_back,RN42-B3C0,0.0273337,-0.201446,0.997962,1843,1722,1846,65062,65273,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.180,Simon,none,1,lying_back,RN42-B3C0,0.0335224,-0.194215,0.992868,1843,1724,1846,65062,65273,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.190,Simon,none,1,lying_back,RN42-B3BB,0.00416667,0.953727,-0.252815,1795,1739,1840,65337,64852,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.200,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.968123,-0.270215,1795,1741,1842,65337,64852,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.210,Simon,none,1,lying_back,RN42-B3C0,0.0376483,-0.202479,1.02547,1842,1722,1845,65062,65268,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.220,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.200413,0.989812,1845,1724,1847,65062,65268,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.230,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.962982,-0.258956,1797,1739,1841,65337,64852,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.240,Simon,none,1,lying_back,RN42-B3BB,0.0302083,0.958869,-0.252815,1798,1740,1843,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.250,Simon,none,1,lying_back,RN42-B3C0,0.0624033,-0.194215,1.01019,1840,1722,1846,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.260,Simon,none,1,lying_back,RN42-B3C0,0.0263022,-0.208678,1.01936,1843,1724,1846,65062,65268,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.270,Simon,none,1,lying_back,RN42-B3C0,0.0634348,-0.197314,0.97351,1842,1724,1846,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.280,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.188017,1.01019,1841,1722,1845,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.290,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.961954,-0.249744,1796,1740,1842,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.300,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.956812,-0.255885,1800,1740,1842,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.310,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.959897,-0.266121,1796,1739,1842,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.320,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.21281,0.997962,1843,1721,1847,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.330,Simon,none,1,lying_back,RN42-B3C0,0.0314595,-0.204545,0.979623,1841,1726,1848,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.340,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.985604,-0.269191,1797,1741,1843,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.350,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.958869,-0.26305,1798,1742,1844,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.360,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.957841,-0.249744,1796,1741,1842,65337,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.370,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.207645,1.01019,1836,1722,1845,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.380,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.186983,1.01324,1838,1723,1847,65063,65271,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.390,Simon,none,1,lying_back,RN42-B3C0,0.0242393,-0.198347,0.991849,1839,1723,1845,65058,65266,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.400,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.952699,-0.246673,1798,1742,1844,65332,64853,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.410,Simon,none,1,lying_back,RN42-B3BB,0.0364583,0.968123,-0.249744,1797,1741,1843,65332,64853,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.420,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.184917,1.02751,1837,1722,1846,65063,65271,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.430,Simon,none,1,lying_back,RN42-B3BB,0.025,0.951671,-0.257932,1796,1740,1840,65332,64853,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.440,Simon,none,1,lying_back,RN42-B3C0,0.0335224,-0.22314,1.00204,1839,1724,1847,65063,65271,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.450,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.978406,-0.250768,1796,1740,1841,65337,64848,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.460,Simon,none,1,lying_back,RN42-B3BB,0.0145833,0.960925,-0.266121,1795,1740,1840,65337,64848,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.470,Simon,none,1,lying_back,RN42-B3C0,0.0283651,-0.210744,1.01528,1836,1722,1846,65060,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.480,Simon,none,1,lying_back,RN42-B3C0,0.0345539,-0.201446,1.01528,1835,1722,1846,65060,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.490,Simon,none,1,lying_back,RN42-B3BB,0.00833333,0.971208,-0.262027,1796,1741,1841,65337,64848,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.500,Simon,none,1,lying_back,RN42-B3BB,0.0385417,0.962982,-0.255885,1797,1741,1841,65337,64848,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.510,Simon,none,1,lying_back,RN42-B3C0,0.0489943,-0.196281,1.00713,1837,1722,1847,65060,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.520,Simon,none,1,lying_back,RN42-B3C0,0.0170191,-0.179752,1.00815,1836,1722,1848,65060,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.530,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.973265,-0.25998,1796,1740,1841,65344,64850,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.540,Simon,none,1,lying_back,RN42-B3BB,0.0291667,0.977378,-0.268168,1795,1739,1842,65344,64850,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.550,Simon,none,1,lying_back,RN42-B3C0,0.0562145,-0.221074,1.0163,1837,1718,1845,65072,65272,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.560,Simon,none,1,lying_back,RN42-B3BB,0.0333333,0.960925,-0.257932,1796,1739,1840,65342,64848,324,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.570,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.943445,-0.247697,1795,1739,1840,65344,64850,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.580,Simon,none,1,lying_back,RN42-B3C0,0.0366168,-0.198347,1,1838,1721,1847,65072,65272,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.590,Simon,none,1,lying_back,RN42-B3C0,0.0562145,-0.196281,0.996943,1838,1720,1846,65055,65282,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.600,Simon,none,1,lying_back,RN42-B3C0,0.0489943,-0.188017,1.01528,1837,1720,1847,65072,65272,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.610,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.978406,-0.266121,1795,1739,1841,65342,64848,324,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.620,Simon,none,1,lying_back,RN42-B3C0,0.0562145,-0.197314,1.00408,1840,1720,1847,65055,65282,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.630,Simon,none,1,lying_back,RN42-B3C0,0.0593089,-0.214876,1.03872,1839,1721,1845,65055,65282,65240,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.640,Simon,none,1,lying_back,RN42-B3BB,0.00520833,0.969152,-0.255885,1796,1740,1842,65339,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.650,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.991774,-0.26305,1795,1739,1842,65342,64848,324,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.660,Simon,none,1,lying_back,RN42-B3C0,0.057246,-0.205579,1.01732,1842,1722,1847,65060,65271,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.670,Simon,none,1,lying_back,RN42-B3BB,0.0479167,0.961954,-0.281474,1795,1739,1841,65339,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.680,Simon,none,1,lying_back,RN42-B3BB,0.0125,0.956812,-0.254862,1796,1740,1843,65339,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.690,Simon,none,1,lying_back,RN42-B3C0,0.0417741,-0.200413,0.998981,1842,1722,1847,65060,65271,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.700,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.980463,-0.262027,1797,1740,1843,65339,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.710,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.203512,1.00306,1841,1720,1847,65060,65271,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.720,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.952699,-0.256909,1795,1738,1841,65339,64854,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.730,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.182851,0.993887,1841,1720,1846,65058,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.740,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.201446,1.01732,1841,1723,1848,65060,65271,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.750,Simon,none,1,lying_back,RN42-B3BB,0.0177083,0.977378,-0.268168,1796,1739,1842,65339,64854,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.760,Simon,none,1,lying_back,RN42-B3C0,0.0448685,-0.201446,1.01732,1841,1721,1847,65058,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.770,Simon,none,1,lying_back,RN42-B3BB,0.00416667,0.961954,-0.271238,1796,1739,1841,65340,64856,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.780,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.969152,-0.255885,1795,1739,1840,65339,64854,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.790,Simon,none,1,lying_back,RN42-B3C0,0.0531202,-0.191116,0.996943,1840,1721,1845,65058,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.800,Simon,none,1,lying_back,RN42-B3C0,0.0665291,-0.200413,0.99083,1841,1721,1846,65054,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.810,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.966067,-0.266121,1795,1740,1840,65340,64856,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.820,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.985604,-0.261003,1796,1741,1841,65340,64856,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.830,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.178719,0.996943,1843,1723,1847,65054,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.840,Simon,none,1,lying_back,RN42-B3C0,0.0366168,-0.19938,1,1841,1722,1846,65054,65272,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.850,Simon,none,1,lying_back,RN42-B3BB,0.0177083,0.968123,-0.257932,1797,1740,1841,65340,64856,314,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.860,Simon,none,1,lying_back,RN42-B3BB,0.0354167,0.959897,-0.287615,1796,1742,1842,65345,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.870,Simon,none,1,lying_back,RN42-B3C0,0.0510572,-0.190083,1.00509,1844,1724,1847,65055,65270,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.880,Simon,none,1,lying_back,RN42-B3C0,0.0510572,-0.210744,1.00917,1843,1723,1847,65055,65270,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.890,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.952699,-0.248721,1795,1741,1841,65345,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.900,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.979434,-0.276356,1795,1740,1841,65345,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.910,Simon,none,1,lying_back,RN42-B3C0,0.0551831,-0.19938,1.00509,1845,1724,1849,65055,65270,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.920,Simon,none,1,lying_back,RN42-B3BB,0.0291667,0.96401,-0.25998,1796,1740,1841,65334,64854,325,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.930,Simon,none,1,lying_back,RN42-B3C0,0.0624033,-0.207645,1.01324,1843,1722,1847,65055,65270,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.940,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.973265,-0.258956,1797,1741,1843,65334,64854,325,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.950,Simon,none,1,lying_back,RN42-B3C0,0.0562145,-0.214876,1.01834,1843,1722,1847,65050,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.960,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.968123,-0.256909,1797,1741,1842,65334,64854,325,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.970,Simon,none,1,lying_back,RN42-B3C0,0.0479629,-0.191116,1.0163,1844,1725,1847,65050,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.980,Simon,none,1,lying_back,RN42-B3C0,0.0789067,-0.217975,1.00102,1843,1722,1847,65050,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:20.990,Simon,none,1,lying_back,RN42-B3BB,0.025,0.971208,-0.286592,1796,1740,1840,65338,64852,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.000,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.945501,-0.268168,1797,1739,1841,65338,64852,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.010,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.201446,1.01936,1842,1722,1847,65060,65275,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.020,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.960925,-0.247697,1796,1740,1843,65338,64852,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.030,Simon,none,1,lying_back,RN42-B3C0,0.0407427,-0.213843,1.01426,1841,1724,1847,65060,65275,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.040,Simon,none,1,lying_back,RN42-B3BB,0.0291667,0.969152,-0.258956,1796,1739,1842,65338,64852,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.050,Simon,none,1,lying_back,RN42-B3C0,0.0582775,-0.192149,0.977585,1844,1722,1847,65060,65275,65247,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.060,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.176653,0.994906,1847,1723,1847,65049,65270,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.070,Simon,none,1,lying_back,RN42-B3BB,0.009375,0.962982,-0.252815,1796,1738,1841,65348,64850,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.080,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.968123,-0.271238,1797,1740,1843,65348,64850,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.090,Simon,none,1,lying_back,RN42-B3C0,0.0551831,-0.167355,1.03158,1848,1723,1849,65049,65270,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.100,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.196281,0.998981,1843,1719,1847,65049,65270,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.110,Simon,none,1,lying_back,RN42-B3BB,0.0177083,0.958869,-0.262027,1796,1738,1840,65348,64850,313,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.120,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.971208,-0.265097,1797,1740,1842,65341,64853,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.130,Simon,none,1,lying_back,RN42-B3C0,0.0716864,-0.201446,1,1838,1723,1847,65049,65270,65241,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.140,Simon,none,1,lying_back,RN42-B3C0,0.0593089,-0.201446,0.996943,1845,1726,1848,65059,65273,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.150,Simon,none,1,lying_back,RN42-B3BB,0.0239583,0.980463,-0.278403,1794,1739,1840,65341,64853,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.160,Simon,none,1,lying_back,RN42-B3C0,0.0789067,-0.18595,0.998981,1850,1722,1846,65059,65273,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.170,Simon,none,1,lying_back,RN42-B3BB,0.00520833,0.949614,-0.236438,1796,1741,1841,65341,64853,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.180,Simon,none,1,lying_back,RN42-B3C0,0.0469314,-0.216942,1.0163,1849,1722,1849,65054,65276,65253,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.190,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.188017,1.01426,1849,1722,1848,65059,65273,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.200,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.967095,-0.268168,1796,1742,1843,65331,64852,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.210,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.96401,-0.272262,1795,1740,1841,65331,64852,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.220,Simon,none,1,lying_back,RN42-B3BB,0.00729167,0.951671,-0.252815,1796,1742,1842,65331,64852,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.230,Simon,none,1,lying_back,RN42-B3C0,0.0376483,-0.208678,1.00713,1847,1722,1847,65054,65276,65253,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.240,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.206612,0.988793,1847,1724,1847,65054,65276,65253,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.250,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.965039,-0.258956,1795,1740,1840,65331,64852,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.260,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.950643,-0.252815,1796,1739,1841,65342,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.270,Simon,none,1,lying_back,RN42-B3C0,0.043837,-0.204545,1.00917,1845,1724,1846,65054,65276,65253,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.280,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.201446,1.00509,1845,1723,1846,65052,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.290,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.958869,-0.255885,1796,1739,1842,65342,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.300,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.956812,-0.271238,1795,1737,1840,65342,64849,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.310,Simon,none,1,lying_back,RN42-B3C0,0.0407427,-0.190083,1.00509,1841,1724,1845,65052,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.320,Simon,none,1,lying_back,RN42-B3C0,0.0541516,-0.201446,1.0326,1845,1725,1847,65052,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.330,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.960925,-0.26305,1796,1739,1842,65335,64846,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.340,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.958869,-0.238485,1796,1740,1842,65335,64846,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.350,Simon,none,1,lying_back,RN42-B3C0,0.0562145,-0.196281,1,1843,1725,1846,65062,65264,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.360,Simon,none,1,lying_back,RN42-B3C0,0.0582775,-0.19938,1.00509,1845,1724,1847,65062,65264,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.370,Simon,none,1,lying_back,RN42-B3BB,0.03125,0.961954,-0.257932,1796,1738,1840,65335,64846,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.380,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.178719,0.98268,1845,1723,1846,65062,65264,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.390,Simon,none,1,lying_back,RN42-B3BB,0.0302083,0.960925,-0.244626,1796,1739,1842,65335,64846,327,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.400,Simon,none,1,lying_back,RN42-B3C0,0.0551831,-0.207645,1.02751,1842,1723,1846,65058,65277,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.410,Simon,none,1,lying_back,RN42-B3BB,0.00833333,0.971208,-0.272262,1797,1741,1842,65346,64856,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.420,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.959897,-0.24565,1794,1738,1840,65346,64856,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.430,Simon,none,1,lying_back,RN42-B3C0,0.0685921,-0.18905,1.00408,1835,1727,1846,65058,65277,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.440,Simon,none,1,lying_back,RN42-B3C0,0.0304281,-0.213843,0.994906,1839,1724,1845,65058,65277,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.450,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.965039,-0.23132,1797,1742,1843,65346,64856,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.460,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.971208,-0.288639,1795,1740,1841,65338,64856,318,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.470,Simon,none,1,lying_back,RN42-B3C0,0.0675606,-0.215909,0.994906,1841,1722,1846,65050,65273,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.480,Simon,none,1,lying_back,RN42-B3C0,0.0531202,-0.176653,1.02038,1839,1729,1847,65058,65277,65250,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:01:21.490,Simon,none,1,lying_back,RN42-B3BB,0.034375,0.969152,-0.248721,1797,1742,1842,65338,64856,318,0,0,0,0,0,0,0,0,0,0,0,0
